Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-30 00:00:00-04:00,46.38067391283323,47.0204054811377,46.30286836557205,46.80427932739258,13767800,0.0,0.0
2016-10-03 00:00:00-04:00,46.76968775824631,46.81291561746318,46.397950594175185,46.544918060302734,5478600,0.0,0.0
2016-10-04 00:00:00-04:00,46.79562108927865,46.79562108927865,46.173176905960716,46.27691650390625,6176400,0.0,0.0
2016-10-05 00:00:00-04:00,46.25098817465265,46.47575788109492,46.060796139939576,46.12131118774414,7451400,0.0,0.0
2016-10-06 00:00:00-04:00,46.07808651021719,46.233697574991616,45.84466991305555,45.93976593017578,6130300,0.0,0.0
2016-10-07 00:00:00-04:00,46.13859843406224,46.346080938988145,45.81873273271473,46.21640396118164,7279700,0.0,0.0
2016-10-10 00:00:00-04:00,46.27692248220224,46.337437530306644,46.05215277464625,46.078086853027344,7224300,0.0,0.0
2016-10-11 00:00:00-04:00,45.931121190159665,46.164537781494616,45.59396499083896,45.74957275390625,9720400,0.0,0.0
2016-10-12 00:00:00-04:00,45.827388569821565,46.22506320236237,45.62855290246287,45.95706558227539,6320500,0.0,0.0
2016-10-13 00:00:00-04:00,45.71500145543087,45.93112759259068,45.53345299387106,45.775516510009766,6958100,0.0,0.0
2016-10-14 00:00:00-04:00,45.922475162885604,46.13860127398442,45.784154583695276,45.88789749145508,6430100,0.0,0.0
2016-10-17 00:00:00-04:00,45.76686289076331,45.94841132563848,45.55073678537051,45.61125183105469,5223500,0.0,0.0
2016-10-18 00:00:00-04:00,46.02622526478813,46.09538391628179,45.464295968969594,45.48158645629883,6550400,0.0,0.0
2016-10-19 00:00:00-04:00,45.74093892020767,46.45847933161234,45.73229532512406,45.948421478271484,9095300,0.0,0.0
2016-10-20 00:00:00-04:00,46.12995315037874,46.45846573037765,45.74092552904089,46.32878875732422,9286800,0.0,0.0
2016-10-21 00:00:00-04:00,46.18182816859605,46.423891667769205,46.0348639885828,46.36337661743164,6767200,0.0,0.0
2016-10-24 00:00:00-04:00,46.596784145133796,47.08090445349902,46.588137255157406,46.838844299316406,6919700,0.0,0.0
2016-10-25 00:00:00-04:00,46.769694062322024,46.83020911599528,46.250992660030356,46.39795684814453,6052800,0.0,0.0
2016-10-26 00:00:00-04:00,46.33743924027061,46.54492176844433,46.1299600099198,46.36337661743164,5817800,0.0,0.0
2016-10-27 00:00:00-04:00,46.33743234987732,46.536271254645214,45.93111754343326,46.32878875732422,7900000,0.0,0.0
2016-10-28 00:00:00-04:00,46.380659399674144,46.54491403790644,45.9138262621857,46.27691650390625,6620300,0.0,0.0
2016-10-31 00:00:00-04:00,46.42390372384416,46.42390372384416,45.87062123545986,45.87926483154297,9142500,0.0,0.0
2016-11-01 00:00:00-04:00,45.93977998701988,46.000295053190726,45.03205069663347,45.386497497558594,15425800,0.0,0.0
2016-11-02 00:00:00-04:00,45.2481589226841,46.216402895084094,45.22222484685005,45.80144119262695,10851700,0.0,0.0
2016-11-03 00:00:00-04:00,45.81009042404692,45.81873401715914,44.383656819478006,44.755393981933594,21847300,0.0,0.0
2016-11-04 00:00:00-04:00,44.461465886424925,46.45847243215184,43.95140810883179,45.60261154174805,21956800,0.0,0.0
2016-11-07 00:00:00-05:00,46.25098505505408,47.27110050327173,45.98298750583672,47.10684585571289,14916800,0.0,0.0
2016-11-08 00:00:00-05:00,47.02905711868118,47.36621342488647,46.786993559545714,47.21924591064453,9352000,0.0,0.0
2016-11-09 00:00:00-05:00,45.99162974072426,47.39212579311371,45.64582669918064,47.18464660644531,13727800,0.0,0.0
2016-11-10 00:00:00-05:00,47.23652777737369,47.39213885918827,46.2596367188317,46.31150817871094,13621700,0.0,0.0
2016-11-11 00:00:00-05:00,46.19048176307475,46.674605533850574,46.03487066881907,46.62273406982422,8436400,0.0,0.0
2016-11-14 00:00:00-05:00,46.62272507838173,47.08955827111748,46.250987902442816,46.87343215942383,10489800,0.0,0.0
2016-11-15 00:00:00-05:00,46.977656468901024,47.498760593870735,46.812640935717106,47.41191101074219,9588000,0.25,0.0
2016-11-16 00:00:00-05:00,47.186100364527114,48.21962498703953,47.12530168028592,48.150142669677734,10779200,0.0,0.0
2016-11-17 00:00:00-05:00,47.959074853036455,48.54966132198035,47.820113525820204,48.50623321533203,8744500,0.0,0.0
2016-11-18 00:00:00-05:00,48.393319904925896,48.740721498148744,48.13276456863535,48.436744689941406,8741000,0.0,0.0
2016-11-21 00:00:00-05:00,48.210933889031885,48.775466073133245,48.210933889031885,48.72335433959961,8004000,0.0,0.0
2016-11-22 00:00:00-05:00,48.91443483150322,49.635299012880054,48.53229200002722,49.6092414855957,10268700,0.0,0.0
2016-11-23 00:00:00-05:00,49.42684301506033,50.06085413563533,49.41815938353405,50.01742935180664,8183600,0.0,0.0
2016-11-25 00:00:00-05:00,50.11296919850801,50.11296919850801,49.730823123951595,49.87847137451172,3228800,0.0,0.0
2016-11-28 00:00:00-05:00,49.505008951191414,50.25192716019991,49.29656535047563,50.01742935180664,8750900,0.0,0.0
2016-11-29 00:00:00-05:00,50.060859037889195,50.55590891083141,49.939268306022534,50.52116775512695,10582900,0.0,0.0
2016-11-30 00:00:00-05:00,50.53853523359558,50.59064696395641,50.25192899935791,50.34746551513672,9528000,0.0,0.0
2016-12-01 00:00:00-05:00,49.800301987160566,50.82514278566627,49.678711267524065,50.81645584106445,12381600,0.0,0.0
2016-12-02 00:00:00-05:00,49.20104165874601,50.15640033998215,49.13155934071466,49.68740463256836,16870000,0.0,0.0
2016-12-05 00:00:00-05:00,49.47027056185356,50.23455938969956,49.47027056185356,49.939266204833984,7701200,0.0,0.0
2016-12-06 00:00:00-05:00,50.078230486784584,50.11297164309332,49.62660539406805,49.88715744018555,7035700,0.0,0.0
2016-12-07 00:00:00-05:00,49.9740133964993,51.11175817406115,49.89584744655924,51.033592224121094,9094800,0.0,0.0
2016-12-08 00:00:00-05:00,51.24203762455653,51.45916490262668,50.729617115786986,50.93806076049805,7972500,0.0,0.0
2016-12-09 00:00:00-05:00,51.17255110512884,51.19860862926605,50.74698353037684,51.024906158447266,7091300,0.0,0.0
2016-12-12 00:00:00-05:00,50.842517802092175,51.05964505271973,50.66881533897035,51.042274475097656,7736200,0.0,0.0
2016-12-13 00:00:00-05:00,51.23334980226155,51.71102911234006,50.94674022835501,51.51127243041992,8878100,0.0,0.0
2016-12-14 00:00:00-05:00,51.26808762973412,51.459160678944684,50.89462847705841,51.024906158447266,9022900,0.0,0.0
2016-12-15 00:00:00-05:00,50.3474687099587,50.55590901843117,49.95663899019908,50.12165451049805,11837800,0.0,0.0
2016-12-16 00:00:00-05:00,50.3822009788133,50.434312706715744,49.99137461539011,50.078224182128906,10611500,0.0,0.0
2016-12-19 00:00:00-05:00,49.88716013661725,50.35615583283766,49.88716013661725,50.069549560546875,6433800,0.0,0.0
2016-12-20 00:00:00-05:00,50.20852024990525,50.42564755944162,49.78294926545006,50.11298370361328,4888300,0.0,0.0
2016-12-21 00:00:00-05:00,49.93926917464865,50.26061658775693,49.8611032295035,49.88715744018555,5380500,0.0,0.0
2016-12-22 00:00:00-05:00,49.77425407514657,49.8524200209565,49.26183361108127,49.60055160522461,6777700,0.0,0.0
2016-12-23 00:00:00-05:00,49.756883360344084,49.81767872768513,49.409478421453215,49.51369857788086,4298500,0.0,0.0
2016-12-27 00:00:00-05:00,49.49632995055962,49.843731566790765,49.339998063670976,49.3834228515625,4186200,0.0,0.0
2016-12-28 00:00:00-05:00,49.33131282399733,49.4181657158825,48.853633514475604,48.94048309326172,5548700,0.0,0.0
2016-12-29 00:00:00-05:00,48.94048673859143,49.04471021661672,48.758100621696144,48.914432525634766,3780900,0.0,0.0
2016-12-30 00:00:00-05:00,48.879688995658,49.02733725914998,48.11540340580247,48.21962356567383,8344500,0.0,0.0
2017-01-03 00:00:00-05:00,48.55834198001202,48.59308313796214,47.802740016642296,48.07197570800781,7809300,0.0,0.0
2017-01-04 00:00:00-05:00,48.25436750706629,48.81021280924514,48.09803560169108,48.62782669067383,7796300,0.0,0.0
2017-01-05 00:00:00-05:00,48.70598733010299,49.09681373780706,48.47148949762116,49.03601837158203,7602300,0.0,0.0
2017-01-06 00:00:00-05:00,49.18366542341354,49.73951065134839,48.705986137725695,49.617919921875,8587800,0.0,0.0
2017-01-09 00:00:00-05:00,49.73082159462224,50.668812861762184,49.722137962785204,50.54722213745117,12640500,0.0,0.0
2017-01-10 00:00:00-05:00,50.5646070750625,50.59934492537528,50.225889014540115,50.26931381225586,6671800,0.0,0.0
2017-01-11 00:00:00-05:00,50.19982847045368,50.47775113486219,50.01744234314176,50.46038055419922,6028000,0.0,0.0
2017-01-12 00:00:00-05:00,50.37352388369978,50.4864309855896,50.06086010191201,50.39957809448242,4733000,0.0,0.0
2017-01-13 00:00:00-05:00,50.39957605571251,50.460371420478715,50.06954502215278,50.24324417114258,4745600,0.0,0.0
2017-01-17 00:00:00-05:00,50.04348935327289,50.590650969538196,49.86110325221746,50.3735237121582,5734700,0.0,0.0
2017-01-18 00:00:00-05:00,50.651439989059895,50.877254163772136,50.399571606918784,50.764347076416016,7375700,0.0,0.0
2017-01-19 00:00:00-05:00,50.64277548520129,50.76436624992521,50.13035489593632,50.27799987792969,7850500,0.0,0.0
2017-01-20 00:00:00-05:00,50.49510806605262,50.547219793955065,49.86109695218331,50.078224182128906,7651600,0.0,0.0
2017-01-23 00:00:00-05:00,49.869780231609774,50.28666742568947,49.635285740450485,50.16507339477539,6814400,0.0,0.0
2017-01-24 00:00:00-05:00,50.31272669269546,50.80777655821477,50.16507843971486,50.75566482543945,10704100,0.0,0.0
2017-01-25 00:00:00-05:00,50.955429747014485,51.181243979164535,50.764359988771496,50.98148727416992,7117600,0.0,0.0
2017-01-26 00:00:00-05:00,50.98148058116825,51.24203262682041,50.59933448865266,50.77303695678711,12382400,0.0,0.0
2017-01-27 00:00:00-05:00,48.41939421151626,49.148942167137555,48.3325446054352,48.74074172973633,28884900,0.0,0.0
2017-01-30 00:00:00-05:00,48.63649784868823,48.8449414400888,48.27172570511034,48.54964828491211,13322000,0.0,0.0
2017-01-31 00:00:00-05:00,48.46279794347527,48.5235933039189,47.66377131301698,47.95906448364258,14308000,0.0,0.0
2017-02-01 00:00:00-05:00,48.19357072551592,48.20225435862768,46.734475193396,46.81264114379883,18796900,0.0,0.0
2017-02-02 00:00:00-05:00,46.93423503908778,47.23821191490981,46.769216180984856,46.78658676147461,15289700,0.0,0.0
2017-02-03 00:00:00-05:00,47.08186811617598,47.85484053075968,46.90816566823503,47.82010269165039,14161700,0.0,0.0
2017-02-06 00:00:00-05:00,47.776684257519435,48.41938245095499,47.68115103927432,48.40201187133789,13029800,0.0,0.0
2017-02-07 00:00:00-05:00,48.67246643347792,48.71608690574165,48.140288018985835,48.19263458251953,9910500,0.25,0.0
2017-02-08 00:00:00-05:00,48.14899596071363,48.419448130342445,48.07047780359737,48.1751708984375,11681900,0.0,0.0
2017-02-09 00:00:00-05:00,48.18390791270517,48.960363624974185,48.166459058403454,48.68991470336914,11106800,0.0,0.0
2017-02-10 00:00:00-05:00,48.62010747134352,49.20463230030979,48.47179723786167,49.0475959777832,11179000,0.0,0.0
2017-02-13 00:00:00-05:00,49.29187774068761,49.43146522594719,48.88183804672527,48.95163345336914,8027900,0.0,0.0
2017-02-14 00:00:00-05:00,48.87312115603537,49.3878506937698,48.87312115603537,49.36167907714844,8865900,0.0,0.0
2017-02-15 00:00:00-05:00,49.344223288340245,49.62339825316023,49.12611763907287,49.60594940185547,6967200,0.0,0.0
2017-02-16 00:00:00-05:00,49.69319143989402,49.71936638144964,49.318049448535774,49.49253463745117,8524500,0.0,0.0
2017-02-17 00:00:00-05:00,49.55360782525214,50.22537369183317,49.475089650508174,50.03343963623047,11008400,0.0,0.0
2017-02-21 00:00:00-05:00,50.08578380107674,50.434754189485034,50.07706103897925,50.19919967651367,8289200,0.0,0.0
2017-02-22 00:00:00-05:00,50.181751847020145,50.46964959450047,50.03343826411402,50.225372314453125,7876600,0.0,0.0
2017-02-23 00:00:00-05:00,50.25154409770386,50.41730653374432,50.06833613705441,50.286441802978516,7178600,0.0,0.0
2017-02-24 00:00:00-05:00,50.260270278968434,50.34751121428458,49.85895665166881,50.146854400634766,7806200,0.0,0.0
2017-02-27 00:00:00-05:00,49.93748032964628,49.9898235653948,49.431473530552346,49.536163330078125,7702400,0.0,0.0
2017-02-28 00:00:00-05:00,49.47508232404477,49.7804322152888,49.33549484828485,49.61466979980469,8750700,0.0,0.0
2017-03-01 00:00:00-05:00,49.963658520502904,50.07707442625971,49.67575737389619,49.850242614746094,7198000,0.0,0.0
2017-03-02 00:00:00-05:00,49.789166088153905,49.89385588633089,49.59723201813887,49.832786560058594,6595400,0.0,0.0
2017-03-03 00:00:00-05:00,49.46635587659571,49.95491034133444,49.46635587659571,49.81532287597656,7735900,0.0,0.0
2017-03-06 00:00:00-05:00,49.53614686075252,49.5623217979531,49.14355941104755,49.44890594482422,9160000,0.0,0.0
2017-03-07 00:00:00-05:00,49.36167673145845,49.509986989303165,48.87311883356188,49.030155181884766,10890300,0.0,0.0
2017-03-08 00:00:00-05:00,48.98652303573599,49.16100486736386,48.45434479639921,48.62882995605469,13061600,0.0,0.0
2017-03-09 00:00:00-05:00,48.637559929075245,48.68118039345086,47.81748388351817,48.14900207519531,17844200,0.0,0.0
2017-03-10 00:00:00-05:00,48.32348802048529,48.332214110314474,47.47723702057531,47.573204040527344,13886400,0.0,0.0
2017-03-13 00:00:00-04:00,47.60809961444286,47.87855181057238,47.45978937426177,47.66044616699219,9090200,0.0,0.0
2017-03-14 00:00:00-04:00,47.65172492729365,47.75641804304742,47.2765829159135,47.346378326416016,7892900,0.0,0.0
2017-03-15 00:00:00-04:00,47.451067339329896,47.677899091730865,47.1893412102758,47.581932067871094,8712000,0.0,0.0
2017-03-16 00:00:00-04:00,47.85237824634723,47.974520205808034,47.686619150549724,47.80875778198242,8074300,0.0,0.0
2017-03-17 00:00:00-04:00,48.018143537616574,48.969084360879236,47.939625365859904,48.663734436035156,15822100,0.0,0.0
2017-03-20 00:00:00-04:00,48.74225793824564,48.89929429893249,48.42818521687197,48.68991470336914,7948400,0.0,0.0
2017-03-21 00:00:00-04:00,48.89929125612392,49.24826166438601,48.41073667819115,48.4543571472168,8030600,0.0,0.0
2017-03-22 00:00:00-04:00,48.5764890192669,48.890561677309734,48.428175451623126,48.75969696044922,8452100,0.0,0.0
2017-03-23 00:00:00-04:00,48.98653338334366,49.23081066164436,48.66373460498537,48.72480392456055,7357200,0.0,0.0
2017-03-24 00:00:00-04:00,48.95163186244935,50.05960894670053,48.76842391800565,49.56232833862305,15763000,0.0,0.0
2017-03-27 00:00:00-04:00,49.43146842802077,50.120683137148255,49.25698322813644,49.928749084472656,8861800,0.0,0.0
2017-03-28 00:00:00-04:00,49.81533396505592,50.18175322320395,49.75426464336932,50.03343963623047,8331600,0.0,0.0
2017-03-29 00:00:00-04:00,49.876400902426106,50.46964856590325,49.84150652600789,50.19919967651367,7001600,0.0,0.0
2017-03-30 00:00:00-04:00,50.120681581854484,50.862239498316136,50.09450663946563,50.7401008605957,8677900,0.0,0.0
2017-03-31 00:00:00-04:00,50.69648806843971,51.176319929847814,50.65286759522603,50.940765380859375,9156700,0.0,0.0
2017-04-03 00:00:00-04:00,50.84479893137535,51.01056139074594,50.50455457713082,50.9843864440918,8989000,0.0,0.0
2017-04-04 00:00:00-04:00,50.92330109353932,50.958198792745954,50.60922845673521,50.87968063354492,6474800,0.0,0.0
2017-04-05 00:00:00-04:00,50.56561439097547,51.70848922430561,50.43475299444429,50.79244613647461,13656200,0.0,0.0
2017-04-06 00:00:00-04:00,50.71393104819886,50.914587864159046,50.3649606468595,50.53071975708008,9112500,0.0,0.0
2017-04-07 00:00:00-04:00,50.42603163834453,50.8186225208495,50.20792596228939,50.61796569824219,6773800,0.0,0.0
2017-04-10 00:00:00-04:00,50.60051667917936,50.7837246477392,50.36496215044734,50.5568962097168,5266300,0.0,0.0
2017-04-11 00:00:00-04:00,50.37368807588557,50.74010401180308,50.05961537193999,50.495826721191406,5855100,0.0,0.0
2017-04-12 00:00:00-04:00,50.49581881537064,50.51326766597226,50.14684845939426,50.234092712402344,5450300,0.0,0.0
2017-04-13 00:00:00-04:00,50.26026748236697,50.417303819620834,50.12067999681111,50.17302322387695,4871700,0.0,0.0
2017-04-17 00:00:00-04:00,50.321332993217375,50.81861358089982,50.321332993217375,50.67030334472656,5626000,0.0,0.0
2017-04-18 00:00:00-04:00,50.24281361331365,51.019269132181364,50.24281361331365,50.905853271484375,5449300,0.0,0.0
2017-04-19 00:00:00-04:00,51.12395970977215,51.900418568907305,51.036718786647164,51.50782775878906,12000600,0.0,0.0
2017-04-20 00:00:00-04:00,52.09236231472631,52.64198958657562,51.96150089725753,52.4151611328125,12445900,0.0,0.0
2017-04-21 00:00:00-04:00,52.51983225751687,52.947317395150954,52.476211800537726,52.877525329589844,8800000,0.0,0.0
2017-04-24 00:00:00-04:00,53.217772768642455,53.54929425216373,53.121805760673574,53.31373977661133,10721300,0.0,0.0
2017-04-25 00:00:00-04:00,52.91243911866695,53.40099371026165,52.2755676065749,53.18288803100586,11031500,0.0,0.0
2017-04-26 00:00:00-04:00,53.41843591685122,53.87209607261558,53.20033026473537,53.706336975097656,8525400,0.0,0.0
2017-04-27 00:00:00-04:00,53.76741618691595,54.03786511537559,53.38354803860614,53.479515075683594,15285300,0.0,0.0
2017-04-28 00:00:00-04:00,51.830621482772166,52.50238721868217,51.46420562392731,52.39769744873047,25046100,0.0,0.0
2017-05-01 00:00:00-04:00,52.345359285783196,52.8688115474297,52.135976384307604,52.50239562988281,10910300,0.0,0.0
2017-05-02 00:00:00-04:00,52.47622763027662,52.79902310292828,52.38026059915702,52.78157424926758,9152100,0.0,0.0
2017-05-03 00:00:00-04:00,52.79901902930219,52.929880429618244,52.57218727724243,52.86008834838867,7706400,0.0,0.0
2017-05-04 00:00:00-04:00,52.91242931100827,53.08691115964873,52.68559758293097,53.06946563720703,6874300,0.0,0.0
2017-05-05 00:00:00-04:00,53.17416763305664,53.20906534201647,52.85137214524993,53.17416763305664,6443300,0.0,0.0
2017-05-08 00:00:00-04:00,53.27885166885279,53.27885166885279,52.95605621596214,53.165435791015625,5588400,0.0,0.0
2017-05-09 00:00:00-04:00,53.069078606807984,53.507086835619255,53.06031657085871,53.41948318481445,5806600,0.25,0.0
2017-05-10 00:00:00-04:00,53.33188102489733,53.419481330924434,52.74494828095582,53.139156341552734,7198400,0.0,0.0
2017-05-11 00:00:00-04:00,52.955187631235106,53.00774647213914,52.58725903622143,52.79750442504883,5516900,0.0,0.0
2017-05-12 00:00:00-04:00,52.806264879904106,52.85882706429903,52.41206019302235,52.49966049194336,5647500,0.0,0.0
2017-05-15 00:00:00-04:00,52.92890217567177,52.990226389834376,52.67485999350976,52.95518493652344,5904100,0.0,0.0
2017-05-16 00:00:00-04:00,53.156680684427,53.17420141517089,52.455868163360066,52.5434684753418,6303500,0.0,0.0
2017-05-17 00:00:00-04:00,52.534712141960476,52.84131658941427,52.16678346327807,52.324466705322266,7581200,0.0,0.0
2017-05-18 00:00:00-04:00,52.32446343761257,52.50842609459621,51.5710887375032,52.40330505371094,8602400,0.0,0.0
